Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,2_a_2,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_3,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_4,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_5,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_6,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_7,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
0,2_a_8,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
0,2_a_9,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
0,2_a_10,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.5333333333333333,0.6942991300954381,0.5714285714285715,0.8208955223880597,0.7185897435897436,"[[47  5]
 [ 7  8]]"
0,2_a_11,estimated_hyper_lin,lin_center_own,0.9038461538461539,0.6,0.7364154345936078,0.6206896551724138,0.835820895522388,0.751923076923077,"[[47  5]
 [ 6  9]]"
