Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,estimated_hyper_lin,lin_center_own,0.9333333333333333,0.25,0.48304589153964794,0.27027027027027023,0.865,0.5916666666666667,"[[168  12]
 [ 15   5]]"
3,2,estimated_hyper_lin,exp,1.0,0.05,0.22360679774997896,0.09523809523809523,0.905,0.525,"[[180   0]
 [ 19   1]]"
3,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,2,actual_hyper_lin,exp,0.9333333333333333,0.4,0.6110100926607787,0.4000000000000001,0.88,0.6666666666666666,"[[168  12]
 [ 12   8]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new,0.9333333333333333,0.45,0.6480740698407861,0.4390243902439024,0.885,0.6916666666666667,"[[168  12]
 [ 11   9]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9388888888888889,0.25,0.4844813951249544,0.2777777777777778,0.87,0.5944444444444444,"[[169  11]
 [ 15   5]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9388888888888889,0.25,0.4844813951249544,0.2777777777777778,0.87,0.5944444444444444,"[[169  11]
 [ 15   5]]"
3,3,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,3,own_class_center,lin_center_own,0.9222222222222223,0.3,0.5259911279353167,0.3,0.86,0.6111111111111112,"[[166  14]
 [ 14   6]]"
3,3,own_class_center,exp,0.4666666666666667,0.95,0.6658328118479393,0.28148148148148144,0.515,0.7083333333333333,"[[84 96]
 [ 1 19]]"
3,3,estimated_hyper_lin,lin_center_own,0.9222222222222223,0.35,0.5681353516353104,0.3414634146341463,0.865,0.6361111111111112,"[[166  14]
 [ 13   7]]"
3,3,estimated_hyper_lin,exp,0.9,0.35,0.5612486080160912,0.3111111111111111,0.845,0.625,"[[162  18]
 [ 13   7]]"
3,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,3,actual_hyper_lin,exp,0.8888888888888888,0.45,0.6324555320336759,0.3673469387755102,0.845,0.6694444444444444,"[[160  20]
 [ 11   9]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new,0.8833333333333333,0.45,0.6304760106459246,0.36000000000000004,0.84,0.6666666666666666,"[[159  21]
 [ 11   9]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9,0.45,0.6363961030678927,0.3829787234042553,0.855,0.6749999999999999,"[[162  18]
 [ 11   9]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9,0.45,0.6363961030678927,0.3829787234042553,0.855,0.6749999999999999,"[[162  18]
 [ 11   9]]"
3,4,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,4,own_class_center,lin_center_own,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,4,own_class_center,exp,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,4,estimated_hyper_lin,lin_center_own,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,4,estimated_hyper_lin,exp,0.9611111111111111,0.15,0.37969285832981725,0.2,0.88,0.5555555555555556,"[[173   7]
 [ 17   3]]"
3,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,4,actual_hyper_lin,exp,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9555555555555556,0.2,0.43716256828680006,0.25,0.88,0.5777777777777778,"[[172   8]
 [ 16   4]]"
3,5,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
3,5,own_class_center,lin_center_own,0.9666666666666667,0.3,0.5385164807134504,0.37499999999999994,0.9,0.6333333333333334,"[[174   6]
 [ 14   6]]"
3,5,own_class_center,exp,0.5277777777777778,0.95,0.7080881928749334,0.3064516129032258,0.57,0.7388888888888888,"[[95 85]
 [ 1 19]]"
3,5,estimated_hyper_lin,lin_center_own,0.9388888888888889,0.35,0.5732461173973279,0.36842105263157887,0.88,0.6444444444444445,"[[169  11]
 [ 13   7]]"
3,5,estimated_hyper_lin,exp,0.9444444444444444,0.3,0.5322906474223771,0.33333333333333326,0.88,0.6222222222222222,"[[170  10]
 [ 14   6]]"
3,5,actual_hyper_lin,lin_center_own,0.03333333333333333,0.9,0.17320508075688773,0.169811320754717,0.12,0.4666666666666667,"[[  6 174]
 [  2  18]]"
3,5,actual_hyper_lin,exp,0.9555555555555556,0.4,0.6182412330330469,0.4444444444444445,0.9,0.6777777777777777,"[[172   8]
 [ 12   8]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,0.9555555555555556,0.4,0.6182412330330469,0.4444444444444445,0.9,0.6777777777777777,"[[172   8]
 [ 12   8]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9388888888888889,0.4,0.6128258770283412,0.41025641025641024,0.885,0.6694444444444444,"[[169  11]
 [ 12   8]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9388888888888889,0.4,0.6128258770283412,0.41025641025641024,0.885,0.6694444444444444,"[[169  11]
 [ 12   8]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,1,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,1,own_class_center,lin_center_own,0.9777777777777777,0.15,0.38297084310253526,0.2222222222222222,0.895,0.5638888888888889,"[[176   4]
 [ 17   3]]"
4,1,own_class_center,exp,0.48333333333333334,0.9,0.6595452979136459,0.2748091603053435,0.525,0.6916666666666667,"[[87 93]
 [ 2 18]]"
4,1,estimated_hyper_lin,lin_center_own,0.9777777777777777,0.15,0.38297084310253526,0.2222222222222222,0.895,0.5638888888888889,"[[176   4]
 [ 17   3]]"
4,1,estimated_hyper_lin,exp,0.9833333333333333,0.1,0.31358146203711296,0.16000000000000003,0.895,0.5416666666666667,"[[177   3]
 [ 18   2]]"
4,1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,1,actual_hyper_lin,exp,0.9777777777777777,0.1,0.31269438398822863,0.15384615384615383,0.89,0.5388888888888889,"[[176   4]
 [ 18   2]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,0.9777777777777777,0.15,0.38297084310253526,0.2222222222222222,0.895,0.5638888888888889,"[[176   4]
 [ 17   3]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9777777777777777,0.25,0.4944132324730442,0.3448275862068966,0.905,0.6138888888888888,"[[176   4]
 [ 15   5]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9777777777777777,0.25,0.4944132324730442,0.3448275862068966,0.905,0.6138888888888888,"[[176   4]
 [ 15   5]]"
4,2,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,2,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,2,own_class_center,lin_center_own,0.9666666666666667,0.05,0.219848432637882,0.07407407407407408,0.875,0.5083333333333334,"[[174   6]
 [ 19   1]]"
4,2,own_class_center,exp,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,2,estimated_hyper_lin,lin_center_own,0.9388888888888889,0.15,0.37527767497325676,0.1764705882352941,0.86,0.5444444444444444,"[[169  11]
 [ 17   3]]"
4,2,estimated_hyper_lin,exp,0.9666666666666667,0.15,0.3807886552931954,0.20689655172413793,0.885,0.5583333333333332,"[[174   6]
 [ 17   3]]"
4,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,2,actual_hyper_lin,exp,0.9111111111111111,0.25,0.4772607021092118,0.24390243902439024,0.845,0.5805555555555555,"[[164  16]
 [ 15   5]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,0.9277777777777778,0.2,0.4307615994440029,0.2162162162162162,0.855,0.5638888888888889,"[[167  13]
 [ 16   4]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9277777777777778,0.15,0.3730504880933232,0.16666666666666663,0.85,0.5388888888888889,"[[167  13]
 [ 17   3]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9277777777777778,0.15,0.3730504880933232,0.16666666666666663,0.85,0.5388888888888889,"[[167  13]
 [ 17   3]]"
4,3,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,3,own_class_center,lin_center_own,0.9388888888888889,0.25,0.4844813951249544,0.2777777777777778,0.87,0.5944444444444444,"[[169  11]
 [ 15   5]]"
4,3,own_class_center,exp,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,3,estimated_hyper_lin,lin_center_own,0.9277777777777778,0.2,0.4307615994440029,0.2162162162162162,0.855,0.5638888888888889,"[[167  13]
 [ 16   4]]"
4,3,estimated_hyper_lin,exp,0.9333333333333333,0.1,0.30550504633038933,0.11764705882352941,0.85,0.5166666666666667,"[[168  12]
 [ 18   2]]"
4,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,3,actual_hyper_lin,exp,0.9277777777777778,0.35,0.5698440332426252,0.35,0.87,0.638888888888889,"[[167  13]
 [ 13   7]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,0.9055555555555556,0.35,0.5629781918018179,0.31818181818181823,0.85,0.6277777777777779,"[[163  17]
 [ 13   7]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9388888888888889,0.3,0.5307227776030219,0.3243243243243243,0.875,0.6194444444444445,"[[169  11]
 [ 14   6]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9388888888888889,0.3,0.5307227776030219,0.3243243243243243,0.875,0.6194444444444445,"[[169  11]
 [ 14   6]]"
4,4,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,4,own_class_center,lin_center_own,0.9166666666666666,0.45,0.6422616289332564,0.4090909090909091,0.87,0.6833333333333333,"[[165  15]
 [ 11   9]]"
4,4,own_class_center,exp,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,4,estimated_hyper_lin,lin_center_own,0.9388888888888889,0.5,0.6851601597031488,0.4878048780487805,0.895,0.7194444444444443,"[[169  11]
 [ 10  10]]"
4,4,estimated_hyper_lin,exp,0.9944444444444445,0.15,0.38622100754188227,0.24999999999999997,0.91,0.5722222222222222,"[[179   1]
 [ 17   3]]"
4,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,4,actual_hyper_lin,exp,0.9388888888888889,0.4,0.6128258770283412,0.41025641025641024,0.885,0.6694444444444444,"[[169  11]
 [ 12   8]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.9111111111111111,0.45,0.6403124237432849,0.39999999999999997,0.865,0.6805555555555556,"[[164  16]
 [ 11   9]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9388888888888889,0.5,0.6851601597031488,0.4878048780487805,0.895,0.7194444444444443,"[[169  11]
 [ 10  10]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9388888888888889,0.5,0.6851601597031488,0.4878048780487805,0.895,0.7194444444444443,"[[169  11]
 [ 10  10]]"
4,5,SVM,SVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,5,own_class_center,lin_center_own,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
4,5,own_class_center,exp,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,5,estimated_hyper_lin,lin_center_own,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
4,5,estimated_hyper_lin,exp,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
4,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.9,0.5,"[[180   0]
 [ 20   0]]"
4,5,actual_hyper_lin,exp,0.9333333333333333,0.4,0.6110100926607787,0.4000000000000001,0.88,0.6666666666666666,"[[168  12]
 [ 12   8]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.9444444444444444,0.4,0.6146362971528592,0.4210526315789474,0.89,0.6722222222222222,"[[170  10]
 [ 12   8]]"
